Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-05-07,993.832783569509,0.0,0.0,12306.105831410328,0.0,2716.460147074499,4590.840600704705,0.0,6820.702338128376,0.0,1316.454008102417,0.0,2837.8044600676512,3060.9915143289186,2614.3712282180786,4250.556120209687,3063.087158203125,3083.6375536466585,0.0,,0.0,12486.895972515194,17504.79918498495,4589.086993225756,0.0,1403.3862092626077,2415.4846717991386,0.0,19823.775323867798,17186.359199523926
2024-05-08,1000.2227908091518,0.0,0.0,12336.552187481197,0.0,2721.9614994835274,4617.465734380312,0.0,7105.960164883845,0.0,1333.0391836166382,0.0,2741.294882204791,3115.7993815763903,2609.875202178955,4178.957723292173,3107.6953125,3109.381812302763,0.0,,0.0,12552.27289485243,17586.270167753173,4529.216597934406,0.0,1385.4738946734597,2501.4188434413463,0.0,19751.505323410034,17150.87078475952
2024-05-09,1009.7979360412864,0.0,0.0,12354.22264315188,0.0,2717.3345245682185,4569.424534655627,0.0,7372.9690791178655,0.0,1326.8197555541992,0.0,2781.22925653297,3147.3740899535255,2690.801739692688,4232.919535700348,3085.2920532226562,3112.9442301404197,0.0,,0.0,12551.022632994864,17679.87371777781,4647.5980650364,0.0,1399.5567043244591,2495.6257336903855,0.0,19765.959606170654,17242.126991271973
2024-05-10,999.2312230971584,0.0,0.0,12284.233606205089,0.0,2675.587794475473,4547.704461730336,0.0,7313.09077527203,0.0,1313.3443450927734,0.0,2771.6563416480494,3174.1161330232444,2702.041482925415,4231.36424928729,3095.205078125,3111.8878942490483,0.0,,0.0,12493.198228124675,17638.941503208116,4734.101402874112,0.0,1393.6310032569963,2442.619636914924,0.0,19693.688192367554,17196.497898101807
2024-05-13,1016.803711795139,0.0,0.0,12289.897252700961,0.0,2660.01934169323,4454.915280658652,0.0,7267.071184454244,0.0,1307.1247129440308,0.0,2759.286961843114,3175.2431480241917,2702.041482925415,4167.436602726928,3086.8780517578125,3117.0173898427674,0.0,,0.0,12488.248643620536,17640.276551613897,4706.500891435411,0.0,1394.0965945378684,2449.3453101539926,0.0,19722.599584579468,17145.80044555664
2024-05-14,1022.2356442808814,0.0,0.0,12312.901425255113,0.0,2653.25892822525,4495.431216231009,0.0,7402.149014492352,0.0,1314.3807973861694,0.0,2757.2251206671353,3276.2311801398664,3081.9457054138184,4200.180240428308,3088.067626953125,3090.2210450141865,0.0,,0.0,12494.79202516086,17706.57336959266,4810.300153426288,0.0,1392.6715328467253,2468.2231540034627,0.0,19715.368909835815,17140.73208618164
2024-05-15,1033.7485586360926,0.0,0.0,12382.818568931369,0.0,2654.7430763300463,4671.45043687492,0.0,7584.33619560974,0.0,1272.9176034927368,0.0,2777.0354165628232,3257.415308138954,3041.4825439453125,4362.233696342097,3075.7757568359375,3113.133461803518,0.0,,0.0,12504.056835732335,17908.91332758947,4779.241916144805,0.0,1442.9644993197144,2549.1078774612924,0.0,19838.229606628418,17155.941123962402
2024-05-16,1030.1746365793952,0.0,0.0,12318.252286214847,0.0,2634.8132444669773,4566.2024056257,0.0,7317.581508520561,0.0,1316.454008102417,0.0,2799.059226186946,3438.539010365,2960.556221008301,4312.206775817904,3114.0396118164062,3106.299051794849,0.0,,0.0,12444.562636849878,17799.017361676306,4552.207139370985,0.0,1425.3054463168155,2527.8256606518516,0.0,19874.3646068573,17166.079822540283
2024-05-17,1031.6711386065435,0.0,0.0,12294.811178725795,0.0,2634.8141701728355,4586.30848372688,0.0,7217.65945983534,0.0,1311.271032333374,0.0,2772.086229191307,3500.482060501908,3142.640447616577,4343.819803169346,3122.16796875,3119.8093296098887,0.0,,0.0,12456.470423742867,17847.679480707666,4620.807978264034,0.0,1431.3709690420183,2524.571088530227,0.0,19823.775323867798,17292.82444381714
2024-05-20,1037.5175856707647,0.0,0.0,12277.331228118972,0.0,2588.6510049534127,4578.781406144481,0.0,7280.457056814703,0.0,1311.271032333374,0.0,2782.6509621222212,3540.5515579056328,3142.640447616577,4354.854621968756,3122.16796875,3114.1416604160986,0.0,,0.0,12450.340761569823,17859.44701530825,4678.191668157189,0.0,1428.55740265828,2511.2134911030116,0.0,19823.775323867798,17292.82444381714
2024-05-21,1045.6377175641974,0.0,0.0,12312.031922867813,0.0,2573.5202432695723,4654.199134364526,0.0,7542.274411374183,0.0,1305.051604270935,0.0,2797.269559135515,3564.8756797073656,3180.855703353882,4381.712104945327,3093.22265625,3113.3418973758126,0.0,,0.0,12466.528847548616,17920.48152069583,4697.81316666901,0.0,1425.029062798958,2574.5752493320633,0.0,19852.6824760437,17292.82444381714
2024-05-22,1039.2257704488657,0.0,0.0,12314.200789115072,0.0,2566.349885595114,4625.8478179035865,0.0,7468.809390793831,0.0,1299.868730545044,0.0,2937.9797622384795,3623.6002044329916,2913.34912776947,4374.716960775055,3086.2832641601562,3100.232521498674,0.0,,0.0,12475.77773578043,17894.204182816793,4682.517607456342,0.0,1403.3140301856383,2549.8874799963432,0.0,19849.785118103027,17225.90230178833
2024-05-23,1020.9737685586151,0.0,0.0,12323.674788325152,0.0,2535.519934784861,4603.215035203493,0.0,7531.231143033665,0.0,1281.2102422714233,0.0,2932.323706086463,3695.803105314417,2875.1338720321655,4362.848541794228,3097.7822875976562,3075.1120681670727,0.0,,0.0,12511.873297865168,17826.920166854507,4598.201326374074,0.0,1400.247762636127,2538.0543610367704,0.0,19791.808279037476,17118.621368408203
2024-05-24,1041.177693422942,0.0,0.0,12376.572004716145,0.0,2555.538830459227,4725.705950306656,0.0,7878.443754818363,0.0,1297.7955198287964,0.0,2956.001382151153,3826.3445839446467,2962.804126739502,4447.552463825559,3105.9109497070312,3084.5889918295143,0.0,,0.0,12555.502334452467,18001.37105869362,4646.208983037941,0.0,1399.918882709244,2564.227050797126,0.0,19813.548357009888,17200.358562469482
2024-05-27,1036.166006904561,0.0,0.0,12316.99764055945,0.0,2543.2377990553505,4702.958865970722,0.0,7840.521034612902,0.0,1289.5028810501099,0.0,2941.772732835263,3807.92655627543,3019.0030574798584,4426.144265336916,3094.6102905273438,3069.7413888096344,0.0,,0.0,12495.066692987457,17914.721844810992,4623.844555650605,0.0,1393.1804031628417,2551.8841988308122,0.0,19799.05591392517,17215.684410095215
2024-05-28,1033.4075199025392,0.0,0.0,12226.325191237265,0.0,2500.4982342699122,4693.439249610947,0.0,7840.934269700028,0.0,1282.246898651123,0.0,2868.402988795424,3838.694475402633,3070.7059621810913,4372.4782166900695,3053.1741333007812,3020.017098469907,0.0,,0.0,12456.941918553639,17878.573094094463,4525.827424092313,0.0,1383.9466307354087,2497.977560512709,0.0,19704.84231376648,17123.733283996582
2024-05-29,1036.3378642314055,0.0,0.0,12194.54816579714,0.0,2475.159204326087,4600.544047526873,0.0,7504.7713255148665,0.0,1267.7347297668457,0.0,2874.397518018319,3872.718418241795,3030.2425861358643,4349.252872211917,3073.99169921875,3006.0744162934134,0.0,,0.0,12468.362340524909,17775.652908586562,4403.5269948108835,0.0,1368.0114430189133,2446.285612765225,0.0,19632.370204925537,16837.654094696045
2024-05-30,1047.2044091904827,0.0,0.0,12315.599580161332,0.0,2481.1678476032284,4771.588471230134,0.0,7688.03854656353,0.0,1273.9541578292847,0.0,2873.151669249404,3886.1959232807963,3007.7633142471313,4426.64082108927,3092.42919921875,3019.1884959160234,0.0,,0.0,12550.160455889563,17749.605229248846,4512.45567046108,0.0,1331.8521787836653,2455.256465921013,0.0,19704.84231376648,17006.23445892334
2024-05-31,1049.8741608696291,0.0,0.0,12324.927824266255,0.0,2503.055097221768,4735.000365056621,0.0,7406.30693095809,0.0,1297.999095916748,0.0,2902.1293847258203,3981.8180143231475,2989.7796392440796,4401.862829240039,3138.42529296875,3045.628316758666,0.0,,0.0,12531.99029498035,17867.2671518696,4530.983480901166,0.0,1192.1575140953064,2499.2020600393735,0.0,19828.045040130615,17179.924758911133
2024-06-03,1054.6076347769776,0.0,0.0,12341.121957520227,0.0,2474.7910696980716,4728.537898172881,0.0,7066.412072854973,0.0,1285.5082998275757,0.0,2890.8614711496048,3948.5025845781784,2917.8449392318726,4400.102869139635,3164.5950317382812,3004.986212135609,0.0,,0.0,12491.14763563819,17797.675717651873,4329.785907120378,0.0,1167.2078137679455,2456.039387321509,0.0,19951.244939804077,17062.429893493652
2024-06-04,1057.1071370835707,0.0,0.0,12394.655951328285,0.0,2506.149568687797,4623.5380638585775,0.0,6897.647248408248,0.0,1313.6125144958496,0.0,2969.295069105341,3798.8591541664223,2764.984130859375,4433.252334166085,3190.1708984375,3017.8694387430733,0.0,,0.0,12508.580202594312,17830.39281831516,4238.362800740397,0.0,1219.2234697975618,2394.028277364143,0.0,20059.950983047485,16970.47678756714
2024-06-05,1069.0878461356042,0.0,0.0,12476.261284635519,0.0,2481.2077933613,4737.432227482932,0.0,7132.601737918958,0.0,1337.5531644821167,0.0,3011.5142459700583,3987.7353007817755,2830.1748991012573,4565.006014523096,3203.0572509765625,3041.2564331826434,0.0,,0.0,12564.884295470838,18105.192680329492,4361.664569688946,0.0,1242.4143977933272,2432.967823725765,0.0,20154.161756515503,17077.755741119385
2024-06-06,1062.5720783926663,0.0,0.0,12492.696482072468,0.0,2487.711176456778,4607.221817782156,0.0,6910.253205778827,0.0,1339.6349468231201,0.0,3002.316173844156,3919.8356241717393,2879.629898071289,4579.578592784121,3209.005126953125,3058.093062393309,0.0,,0.0,12577.562614358903,18123.120829695108,4347.016006620237,0.0,1266.3933735826504,2486.362355544752,0.0,20132.423091888428,17128.83926010132
2024-06-07,1074.0265995177979,0.0,0.0,12362.76556709109,0.0,2471.770024178213,4575.047689027806,0.0,6742.602974831652,0.0,1327.1441507339478,0.0,2984.8822233418177,3864.3910805347527,2809.943103790283,4566.381367125665,3190.5673217773438,3060.776813018183,0.0,,0.0,12527.897008376385,18072.26701774216,4310.42447136117,0.0,1251.5970494639168,2434.3527120345016,0.0,20038.209491729736,16980.694679260254
2024-06-10,1060.4596641816606,0.0,0.0,12434.587686512852,0.0,2473.2602672317853,4868.174946363761,0.0,7357.468266808883,0.0,1326.1034126281738,0.0,2991.315165445034,3911.481135606142,2857.1501970291138,4605.192490612855,3165.9832763671875,3077.4109089414924,0.0,,0.0,12615.385015021166,18248.53337912573,4328.3382937286515,0.0,1272.6387706646165,2479.1066929072476,0.0,20001.97555732727,17011.344394683838
2024-06-11,1137.6829966430087,0.0,0.0,12479.087616849662,0.0,2457.5742588462185,4784.503999333347,0.0,7484.813555175015,0.0,1314.6534566879272,0.0,3002.336308658356,3849.1806901682385,2803.1993865966797,4610.332159126789,3144.3731689453125,3076.4640631693874,0.0,,0.0,12625.927613794338,18295.405408940314,4270.053739466952,0.0,1293.5527729988098,2452.1727160358423,0.0,20038.209491729736,16873.413745880127
2024-06-12,1169.6604385409155,0.0,0.0,12532.605752260715,0.0,2438.0788664239208,4850.743511756773,0.0,7475.218886117182,0.0,1321.9396438598633,0.0,2977.689927041298,3874.18328179411,2787.463617324829,4710.778048539243,3149.5278930664062,3033.693289162038,0.0,,0.0,12637.18882694564,18437.22168222921,4229.054418250962,0.0,1299.219057628543,2482.449782487638,0.0,20110.68160057068,16924.49924468994
2024-06-13,1173.2616446827305,0.0,0.0,12565.481169799925,0.0,2433.9477637521486,4753.26272141785,0.0,7518.821672307604,0.0,1341.7166271209717,0.0,2975.802386577474,3826.172938197582,2720.025157928467,4642.393136352417,3125.93505859375,3040.0783992707147,0.0,,0.0,12619.623713456676,18430.021727069106,4182.248265479313,0.0,1274.5587095375595,2502.80654053939,0.0,20241.130548477173,16715.051273345947
2024-06-14,1165.2976629076002,0.0,0.0,12595.834311205312,0.0,2448.3273782101924,4743.095845370899,0.0,7357.085996828118,0.0,1339.6349468231201,0.0,2982.3568400855293,3752.6228426361236,2688.5536193847656,4680.514267930237,3109.8834228515625,3041.7787801519444,0.0,,0.0,12637.189151436032,18466.90472225091,4045.05132041061,0.0,1268.9813012022023,2506.603932692673,0.0,20284.610704421997,16679.291622161865
2024-06-17,1187.5290343310553,0.0,0.0,12543.504875976214,0.0,2470.0299351460444,4757.5168611824665,0.0,7254.263815143531,0.0,1334.4304399490356,0.0,3014.595912225195,3770.479436395726,2650.338363647461,4724.151849746704,3124.2047119140625,3063.8010635807404,0.0,,0.0,12617.068457535424,18603.042740232922,4109.195564102356,0.0,1234.2533357441425,2473.7950686536124,0.0,20248.37677001953,16653.747882843018
2024-06-18,1172.799870246672,0.0,0.0,12570.443295352743,0.0,2463.5995596471503,4792.770181199558,0.0,7530.5093332463,0.0,1334.4304399490356,0.0,3023.4047140707844,3799.759555667231,2684.057593345642,4772.228479385376,3100.9326171875,3073.0611065246194,0.0,,0.0,12611.714771403058,18623.555618760292,4078.8766040899645,0.0,1225.5576790516898,2441.1332280772513,0.0,20313.60124397278,16658.855838775635
2024-06-19,1173.0479173351196,0.0,0.0,12573.101943208196,0.0,2464.1206107773337,4793.783851749158,0.0,7532.102035430216,0.0,1312.5714702606201,0.0,3024.044163950981,3800.5632045407474,2699.7933626174927,4773.237805366516,3083.826904296875,3073.7110587282586,0.0,,0.0,12614.382148172735,18627.494499438035,4079.739286199205,0.0,1225.816884412916,2441.649527579919,0.0,20291.85551261902,16582.228580474854
2024-06-20,1146.9419477229967,0.0,0.0,12541.756250587176,0.0,2492.258414971411,4835.469710223879,0.0,7591.270567982519,0.0,1312.5714702606201,0.0,3015.6255794051685,3893.690235282,2733.512592315674,4742.754752686131,3060.3561401367188,3087.7569088120435,0.0,,0.0,12604.816647837579,18562.802762343563,4052.997757153891,0.0,1259.5630022805017,2450.122858274124,0.0,20248.37677001953,16638.422035217285
2024-06-21,1133.2154853275715,0.0,0.0,12523.729184123687,0.0,2455.004683185771,4801.526967811751,0.0,7437.068108294443,0.0,1306.3262252807617,0.0,3037.4122755269636,3893.0213990979314,2708.7852001190186,4735.562878087745,3067.9144287109375,3098.945897837766,0.0,,0.0,12589.648776022514,18509.378840645513,4074.94002180174,0.0,1265.013658459502,2436.041958998747,0.0,20241.130548477173,16628.20612335205
2024-06-24,1138.144297615465,0.0,0.0,12549.181712581805,0.0,2466.058674406679,4827.7593516191155,0.0,7376.793745351279,0.0,1327.1441507339478,0.0,3088.5522024408274,4005.7180350189246,2789.7115230560303,4702.724499255099,3112.8671264648438,3117.097886393276,0.0,,0.0,12604.920344771599,18471.589046386543,4112.674409975276,0.0,1279.0162807850083,2420.855911012415,0.0,20248.37677001953,16858.087898254395
2024-06-25,1139.6085483735806,0.0,0.0,12508.154323718394,0.0,2443.87160503358,4820.197968865214,0.0,7566.781650436997,0.0,1336.512222290039,0.0,3065.6894010742253,4002.331735128188,2717.7770376205444,4832.8206061350065,3123.2101440429688,3098.31681062853,0.0,,0.0,12564.993829017258,18483.988783517998,4083.683785590547,0.0,1271.3456178375873,2416.6175911279506,0.0,20217.126291275024,16817.220291137695
2024-06-26,1162.6653922673213,0.0,0.0,12454.813564994809,0.0,2480.679407561945,4804.641440002306,0.0,7158.081871545801,0.0,1310.4897899627686,0.0,3065.0998434515204,3907.5734644198137,2814.4391298294067,4836.684990102833,3142.901611328125,3076.8022879611635,0.0,,0.0,12559.474231279528,18511.394566321178,4046.622547716721,0.0,1258.6654474922307,2411.2338808856084,0.0,20071.784923553467,16817.220291137695
2024-06-27,1171.0082210084656,0.0,0.0,12514.908427495742,0.0,2519.1407291014184,4817.4563647736795,0.0,6992.006787968785,0.0,1332.3486576080322,0.0,3051.869402389275,3846.6545080981105,2769.4799423217773,4880.00790603552,3164.781494140625,3020.871795304556,0.0,,0.0,12607.86498836882,18599.478079350956,4056.4272925628757,0.0,1268.6940640407556,2426.119489244098,0.0,20071.784923553467,16929.60720062256
2024-06-28,1151.537312167682,0.0,0.0,12448.603337723587,0.0,2531.4507302078027,4818.4849331760415,0.0,6835.422718033897,0.0,1342.90389919281,0.0,3046.5571565211285,3837.198078728669,2782.9678058624268,4875.307053795259,3156.6259765625,3008.8810706257937,0.0,,0.0,12603.081176312553,18519.25661781861,4181.460446163335,0.0,1253.5544353327896,2413.8941269624647,0.0,20086.316940307617,16878.523681640625
2024-07-01,1182.7512993528508,0.0,0.0,12357.796109135728,0.0,2522.5058754638576,4836.418321553465,0.0,6984.97976055387,0.0,1342.90389919281,0.0,2996.776428531739,3832.407549464394,2782.9678058624268,4771.662786553614,3156.6259765625,2978.873361531223,0.0,,0.0,12580.310120799404,18521.338580067095,4077.454981028626,0.0,1241.9596854679185,2406.3862163376325,0.0,20086.316940307617,16878.523681640625
2024-07-02,1207.6820094811992,0.0,0.0,12457.917436372954,0.0,2537.408036134507,4912.649146071271,0.0,7055.88672629865,0.0,1359.6246900558472,0.0,3045.2517132963985,3870.7033051295884,2818.934941291809,4822.62723015307,3177.5112915039062,3041.2071788319736,0.0,,0.0,12653.029582321906,18734.761410121428,4081.576592745805,0.0,1255.9784180149654,2375.3316614841187,0.0,19919.17472076416,16929.60720062256
2024-07-03,1209.3062211385113,0.0,0.0,12469.381554392487,0.0,2499.6534324485106,4881.056944325965,0.0,7158.130643253116,0.0,1371.1204633712769,0.0,3027.1452094333363,3892.1045464193785,2931.332802772522,4757.447338199534,3218.0877685546875,3051.739616039904,0.0,,0.0,12613.861615191345,18734.809152146954,4125.873788426885,0.0,1240.0070424303794,2386.729759853397,0.0,19962.77642440796,17164.5989112854
2024-07-04,1205.4599865530035,0.0,0.0,12429.72231361785,0.0,2491.7032099857374,4865.5325968075795,0.0,7135.363994767886,0.0,1379.4809608459473,0.0,3017.517283605819,3879.7255915647875,2956.0601949691772,4742.316134728433,3223.2595825195312,3042.0334669669865,0.0,,0.0,12573.74285126447,18675.222531608415,4112.751323510143,0.0,1236.0631629650288,2379.1386945068825,0.0,19933.708150863647,17159.490955352783
2024-07-05,1229.8874722992332,0.0,0.0,12475.870169131318,0.0,2467.7588856349485,4816.079164307284,0.0,7167.275190803593,0.0,1359.6246900558472,0.0,3004.6011875279364,3695.7483820292346,2978.5396814346313,4833.505212417338,3249.1171264648438,3046.874789609865,0.0,,0.0,12586.696106387826,18757.97396471353,4051.971761246037,0.0,1248.922389364725,2333.5351361214343,0.0,20079.050931930542,17036.886154174805
2024-07-08,1240.0026476550847,0.0,0.0,12500.604898877442,0.0,2475.9106175985653,4709.574212150183,0.0,7330.141206807457,0.0,1379.4809608459473,0.0,3039.8899983391166,3602.4229089537985,2906.6051959991455,4850.000272326171,3277.7593994140625,3029.910010243766,0.0,,0.0,12603.531015086919,18811.067878082395,4037.502825157717,0.0,1247.1269504888915,2334.6294875051826,0.0,20115.386627197266,17062.429893493652
