Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SPSB,SPY,TEX,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-12-05,243.0399932861328,49.56999969482422,96.25,98.40425109863281,172.02999877929688,55.46999740600586,175.72999572753906,40.779998779296875,256.0899963378906,52.7599983215332,15.994396209716797,14.84000015258789,165.6199951171875,22.299999237060547,12.699999809265137,547.6500244140625,192.26263427734375,523.9977416992188,20.010000228881836,,184.7493133544922,29.722347259521484,604.625,53.150001525878906,243.94000244140625,231.66000366210938,95.4800033569336,38.689998626708984,28.500690460205078,38.79999923706055
2024-12-06,242.83999633789062,49.20000076293945,95.91000366210938,98.68242645263672,173.02000427246094,55.040000915527344,177.85000610351562,40.060001373291016,253.6300048828125,52.849998474121094,15.934791564941406,14.710000038146973,167.00999450683594,22.010000228881836,12.5,550.4099731445312,191.20542907714844,527.7921142578125,19.719999313354492,,184.54006958007812,29.752111434936523,605.7711791992188,52.939998626708984,243.77999877929688,250.4499969482422,93.94999694824219,39.15999984741211,28.66974449157715,38.84000015258789
2024-12-09,246.75,48.5,95.2699966430664,98.3943099975586,171.86000061035156,53.36000061035156,172.47000122070312,38.970001220703125,239.85000610351562,52.7400016784668,15.944724082946777,14.680000305175781,165.61000061035156,22.030000686645508,13.050000190734863,538.8599853515625,192.12301635742188,522.0505981445312,20.520000457763672,,183.78271484375,29.752111434936523,602.6516723632812,52.540000915527344,228.86000061035156,245.99000549316406,93.5,38.599998474121094,28.600133895874023,38.7400016784668
2024-12-10,247.77000427246094,48.900001525878906,96.30999755859375,98.27509307861328,168.1699981689453,53.43000030517578,174.7100067138672,40.0099983215332,232.33999633789062,52.38999938964844,15.736102104187012,14.770000457763672,165.3000030517578,22.309999465942383,13.3100004196167,538.0900268554688,191.8936004638672,528.2314453125,19.540000915527344,,182.6566925048828,29.742189407348633,600.7779541015625,50.619998931884766,233.5,246.19000244140625,92.52999877929688,37.0,28.570301055908203,38.59000015258789
2024-12-11,246.49000549316406,48.400001525878906,96.30999755859375,98.04659271240234,171.1300048828125,54.27000045776367,178.61000061035156,41.349998474121094,236.60000610351562,54.810001373291016,15.716233253479004,14.899999618530273,163.9199981689453,21.770000457763672,13.619999885559082,543.5999755859375,192.4521484375,533.6634521484375,19.450000762939453,,182.8260955810547,29.752111434936523,605.42236328125,50.68000030517578,234.33999633789062,233.85000610351562,93.01000213623047,36.36000061035156,28.500690460205078,38.83000183105469
2024-12-12,247.9600067138672,48.060001373291016,95.0,97.64920043945312,169.0800018310547,53.95000076293945,176.41000366210938,42.150001525878906,239.02000427246094,53.06999969482422,15.587085723876953,14.739999771118164,162.58999633789062,21.850000381469727,13.010000228881836,544.719970703125,194.39700317382812,531.6264038085938,19.600000381469727,,182.158447265625,29.732269287109375,602.3028564453125,50.63999938964844,233.27000427246094,232.47999572753906,92.16999816894531,35.86000061035156,28.411190032958984,38.439998626708984
2024-12-13,248.1300048828125,47.970001220703125,95.66000366210938,97.2816162109375,169.35000610351562,53.70000076293945,176.42999267578125,43.709999084472656,239.07000732421875,52.63999938964844,15.388398170471191,14.720000267028809,157.6199951171875,21.739999771118164,12.34000015258789,539.5800170898438,193.97000122070312,528.2214965820312,19.3700008392334,,181.52069091796875,29.71242904663086,602.1832885742188,49.54999923706055,231.94000244140625,228.77999877929688,89.48999786376953,35.119998931884766,28.381357192993164,38.27000045776367
2024-12-16,251.0399932861328,48.25,97.30000305175781,97.37103271484375,169.41000366210938,53.529998779296875,178.14999389648438,44.380001068115234,239.3000030517578,52.7599983215332,15.35859489440918,14.34000015258789,156.39999389648438,21.280000686645508,12.229999542236328,541.989990234375,194.8800048828125,529.529541015625,18.790000915527344,,180.92279052734375,29.722347259521484,604.7545776367188,48.13999938964844,229.47000122070312,224.69000244140625,87.94000244140625,35.20000076293945,28.34157943725586,38.099998474121094
2024-12-17,253.47999572753906,47.400001525878906,95.11000061035156,97.37103271484375,170.33999633789062,52.810001373291016,176.32000732421875,44.369998931884766,234.24000549316406,51.779998779296875,15.815577507019043,14.329999923706055,154.7899932861328,21.309999465942383,11.970000267028809,545.1599731445312,192.13999938964844,530.228515625,18.3700008392334,,179.49781799316406,29.70250701904297,602.262939453125,47.290000915527344,220.7100067138672,226.41000366210938,87.86000061035156,36.47999954223633,28.441022872924805,38.09000015258789
2024-12-18,248.0500030517578,46.86000061035156,91.8499984741211,96.62948608398438,165.4499969482422,51.90999984741211,167.44000244140625,42.75,225.75999450683594,48.970001220703125,15.388398170471191,13.930000305175781,149.9199981689453,21.350000381469727,11.359999656677246,526.469970703125,190.91000366210938,519.19482421875,16.729999542236328,,174.1865234375,29.6330623626709,584.3134155273438,45.779998779296875,220.69000244140625,221.5399932861328,84.80999755859375,34.20000076293945,28.311744689941406,37.22999954223633
2024-12-19,249.7899932861328,46.83000183105469,93.08000183105469,96.38031005859375,161.44000244140625,51.65999984741211,169.6300048828125,40.72999954223633,225.1699981689453,49.029998779296875,15.13010311126709,13.8100004196167,147.88999938964844,21.209999084472656,11.399999618530273,523.9099731445312,191.17999267578125,522.5099487304688,16.18000030517578,,173.6085662841797,29.652984619140625,584.1339721679688,45.20000076293945,218.0,219.6699981689453,84.6500015258789,32.93000030517578,28.07308006286621,37.0
2024-12-20,254.49000549316406,47.25,94.52999877929688,96.63945007324219,163.58999633789062,52.470001220703125,171.02999877929688,39.369998931884766,227.02000427246094,50.220001220703125,15.318857192993164,13.699999809265137,147.8000030517578,21.25,11.84000015258789,524.4299926757812,190.6199951171875,527.2529296875,15.84000015258789,,176.04000854492188,29.662944793701172,591.1500244140625,45.06999969482422,220.30999755859375,224.14999389648438,85.58000183105469,33.58000183105469,28.20235824584961,37.2599983215332
2024-12-23,255.27000427246094,46.900001525878906,95.05000305175781,96.34044647216797,167.4600067138672,51.63999938964844,171.6300048828125,39.13999938964844,228.27999877929688,50.150001525878906,15.100299835205078,13.729999542236328,147.3000030517578,21.799999237060547,11.949999809265137,527.219970703125,191.89999389648438,528.1815795898438,16.290000915527344,,176.27999877929688,29.67290496826172,594.6900024414062,45.290000915527344,221.66000366210938,224.88999938964844,87.08000183105469,33.84000015258789,28.182470321655273,37.5
2024-12-24,258.20001220703125,47.41999816894531,95.66999816894531,96.45008087158203,168.3699951171875,52.150001525878906,174.85000610351562,38.849998474121094,229.7899932861328,51.18000030517578,15.110234260559082,13.609999656677246,149.17999267578125,22.110000610351562,11.869999885559082,537.02001953125,191.07000732421875,534.921630859375,16.540000915527344,,177.61000061035156,29.682865142822266,601.2999877929688,45.29999923706055,223.00999450683594,217.42999267578125,87.75,33.79999923706055,28.182470321655273,37.619998931884766
2024-12-26,259.0199890136719,47.41999816894531,95.47000122070312,96.51984405517578,167.5500030517578,52.13999938964844,174.3699951171875,40.02000045776367,228.63999938964844,51.97999954223633,15.110234260559082,13.619999885559082,149.07000732421875,22.010000228881836,11.869999885559082,538.8300170898438,191.07000732421875,535.3609619140625,16.84000015258789,,177.89999389648438,29.682865142822266,601.3400268554688,45.79999923706055,223.67999267578125,214.86000061035156,87.30999755859375,34.209999084472656,28.182470321655273,37.619998931884766
2024-12-27,255.58999633789062,47.529998779296875,95.48999786376953,96.32051086425781,166.8300018310547,51.630001068115234,170.27999877929688,39.439998626708984,226.5399932861328,50.869998931884766,15.080431938171387,13.539999961853027,148.1199951171875,21.799999237060547,11.829999923706055,534.8800048828125,191.13999938964844,531.416748046875,16.459999084472656,,176.69000244140625,29.692825317382812,595.010009765625,45.22999954223633,223.02000427246094,214.00999450683594,86.47000122070312,33.689998626708984,28.15263557434082,37.56999969482422
2024-12-30,252.1999969482422,47.41999816894531,95.5199966430664,96.69924926757812,163.63999938964844,51.349998474121094,166.50999450683594,38.65999984741211,226.32000732421875,50.52000045776367,14.891677856445312,13.449999809265137,146.5399932861328,21.700000762939453,11.510000228881836,526.9600219726562,188.9600067138672,524.7765502929688,15.979999542236328,,174.91000366210938,29.742630004882812,588.219970703125,45.209999084472656,220.66000366210938,211.47000122070312,86.11000061035156,33.36000061035156,28.251359939575195,37.29999923706055
2024-12-31,250.4199981689453,47.58000183105469,95.69999694824219,96.57965087890625,162.6300048828125,51.540000915527344,165.16000366210938,38.630001068115234,223.7100067138672,50.4900016784668,15.032231330871582,13.539999961853027,146.3000030517578,21.829999923706055,11.65999984741211,521.9600219726562,189.1699981689453,525.7950439453125,15.600000381469727,,175.22999572753906,29.742630004882812,586.0800170898438,46.220001220703125,220.72999572753906,210.25,86.55000305175781,33.45000076293945,28.311193466186523,37.470001220703125
2025-01-02,243.85000610351562,47.09000015258789,96.37000274658203,96.5896224975586,163.8699951171875,51.2400016784668,165.86000061035156,38.650001525878906,242.60000610351562,50.72999954223633,15.032231330871582,13.539999961853027,145.89999389648438,22.690000534057617,12.260000228881836,524.030029296875,190.22000122070312,521.6312255859375,16.389999389648438,,174.72000122070312,29.732669830322266,584.6400146484375,44.52000045776367,219.52999877929688,210.5800018310547,86.69000244140625,33.33000183105469,28.331138610839844,37.70000076293945
2025-01-03,243.36000061035156,47.400001525878906,95.93000030517578,96.48994445800781,170.05999755859375,50.970001220703125,169.05999755859375,41.77000045776367,252.39999389648438,51.83000183105469,15.181756019592285,13.34000015258789,146.2899932861328,22.559999465942383,12.239999771118164,535.2899780273438,191.5,520.5927124023438,18.200000762939453,,176.32000732421875,29.742630004882812,591.9500122070312,45.75,219.11000061035156,213.02999877929688,87.33000183105469,33.95000076293945,28.291250228881836,37.970001220703125
2025-01-06,245.0,46.650001525878906,95.16000366210938,96.3902816772461,177.47999572753906,49.86000061035156,169.10000610351562,42.38999938964844,264.2799987792969,52.70000076293945,15.092041969299316,12.829999923706055,145.25,22.020000457763672,12.40999984741211,542.3699951171875,188.97000122070312,511.17657470703125,20.459999084472656,,176.1999969482422,29.742630004882812,595.3599853515625,45.18000030517578,212.3800048828125,212.8699951171875,89.81999969482422,34.31999969482422,28.301219940185547,37.88999938964844
2025-01-07,242.2100067138672,47.5,95.16999816894531,96.05140686035156,177.82000732421875,49.68000030517578,162.4499969482422,40.279998779296875,255.6300048828125,51.54999923706055,15.022262573242188,12.6899995803833,144.6699981689453,22.3799991607666,12.359999656677246,531.8800048828125,188.52000427246094,510.6473693847656,20.579999923706055,,175.61000061035156,29.742630004882812,588.6300048828125,45.77000045776367,212.33999633789062,211.72999572753906,88.30999755859375,34.130001068115234,28.201499938964844,37.779998779296875
2025-01-08,242.6999969482422,47.220001220703125,96.1500015258789,96.16104125976562,176.99000549316406,49.5099983215332,161.97999572753906,40.290000915527344,243.83999633789062,52.310001373291016,14.902643203735352,12.729999542236328,144.1999969482422,22.440000534057617,12.6899995803833,544.02001953125,184.0,515.6400146484375,19.3799991607666,,175.82000732421875,29.752592086791992,589.489990234375,44.93000030517578,215.52000427246094,217.3000030517578,85.30999755859375,34.02000045776367,28.17158317565918,38.029998779296875
2025-01-09,242.6999969482422,47.11000061035156,96.1500015258789,96.16104125976562,176.99000549316406,49.5099983215332,161.97999572753906,40.290000915527344,243.83999633789062,52.310001373291016,14.96245288848877,12.729999542236328,144.1999969482422,22.440000534057617,12.960000038146973,544.02001953125,184.57000732421875,515.6400146484375,19.3799991607666,,175.82000732421875,29.752592086791992,589.489990234375,44.93000030517578,215.52000427246094,217.3000030517578,85.30999755859375,34.02000045776367,28.081832885742188,38.04999923706055
2025-01-10,236.85000610351562,47.02000045776367,94.11000061035156,95.6228256225586,171.64999389648438,48.88999938964844,155.38999938964844,41.72999954223633,305.19000244140625,50.31999969482422,14.872737884521484,12.3100004196167,140.85000610351562,22.040000915527344,12.630000114440918,547.469970703125,182.92999267578125,504.6700134277344,19.75,,173.25,29.702787399291992,580.489990234375,43.9900016784668,211.3000030517578,217.75,84.75,34.9900016784668,27.90233039855957,37.5099983215332
2025-01-13,234.39999389648438,46.279998779296875,94.69999694824219,95.53311920166016,170.86000061035156,49.900001525878906,154.8000030517578,40.29999923706055,279.239990234375,50.540000915527344,14.753118515014648,12.420000076293945,141.9600067138672,22.18000030517578,12.380000114440918,539.75,181.36000061035156,504.9100036621094,19.530000686645508,,174.6699981689453,29.702787399291992,581.3900146484375,44.88999938964844,213.4600067138672,212.83999633789062,85.16000366210938,35.27000045776367,27.8325252532959,37.2400016784668
