Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SCHP,SPSB,SPY,TEX,TLT,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2023-07-27,191.30462646484375,34.512332916259766,63.16244888305664,90.88805389404297,143.64334106445312,46.82646179199219,78.2037582397461,20.469999313354492,93.98625183105469,32.045982360839844,9.15274715423584,12.774906158447266,136.01907348632812,17.6519718170166,7.565014839172363,323.55999755859375,114.17242431640625,390.4676208496094,23.329999923706055,,149.30487060546875,24.87556266784668,26.87336540222168,442.0614318847656,55.491844177246094,91.9731216430664,136.28707885742188,198.6300048828125,84.09233856201172,46.563541412353516,25.31855010986328,29.18243980407715
2023-07-28,193.88873291015625,34.27513885498047,65.14090728759766,91.24344635009766,149.3344268798828,44.371646881103516,79.26959228515625,20.8799991607666,94.30145263671875,32.971187591552734,9.355853080749512,12.698295593261719,136.35540771484375,18.54574203491211,7.624738693237305,326.5299987792969,114.23112487792969,388.943359375,23.790000915527344,,150.04342651367188,24.971220016479492,26.909896850585938,446.3893737792969,56.10776138305664,92.44546508789062,137.2516326904297,201.4499969482422,82.96292114257812,47.30990982055664,25.48797035217285,29.361068725585938
2023-07-31,194.50257873535156,34.3389892578125,63.12288284301758,91.35569763183594,149.00025939941406,43.81679153442383,79.1727066040039,20.940000534057617,95.1977767944336,33.31698226928711,9.199617385864258,12.650412559509277,134.8716583251953,18.442615509033203,7.823817729949951,324.3999938964844,114.4757308959961,390.2499084472656,23.850000381469727,,150.5098876953125,24.98078727722168,26.93729019165039,447.23931884765625,57.32006072998047,92.66776275634766,134.23126220703125,204.22000122070312,82.06719207763672,47.717926025390625,25.525623321533203,29.511491775512695
2023-08-01,193.67092895507812,34.01968765258789,64.16156768798828,90.75080871582031,150.02249145507812,44.43891143798828,79.4149398803711,21.1299991607666,94.85302734375,33.13007354736328,9.23637580871582,12.736600875854492,134.64413452148438,18.322298049926758,7.704370021820068,323.95001220703125,113.63428497314453,393.0113830566406,23.079999923706055,,149.8976593017578,24.833494186401367,26.912546157836914,445.95947265625,60.64409255981445,91.14922332763672,133.734375,202.75,80.98646545410156,49.28032684326172,25.375024795532227,29.370468139648438
2023-08-02,190.6709442138672,33.64564514160156,62.65793991088867,90.53512573242188,144.81300354003906,45.0442008972168,78.80450439453125,20.270000457763672,94.11430358886719,30.756296157836914,9.23637580871582,12.688718795776367,124.94051361083984,17.858224868774414,7.5749688148498535,313.8699951171875,114.21156311035156,386.0334167480469,22.15999984741211,,148.46914672851562,24.78551483154297,26.90338134765625,439.755859375,62.31588363647461,90.17401885986328,132.29237365722656,199.1300048828125,76.98484802246094,47.837345123291016,25.327964782714844,28.909791946411133
2023-08-03,189.27491760253906,33.262474060058594,62.4106330871582,89.92556762695312,145.2848358154297,45.061012268066406,83.26167297363281,20.34000015258789,99.62030792236328,29.588098526000977,9.09852123260498,12.717447280883789,122.48739624023438,18.48558235168457,7.475429534912109,311.2799987792969,112.95916748046875,388.99285888671875,22.1200008392334,,147.73062133789062,24.63678550720215,26.912546157836914,438.4955749511719,61.91504669189453,88.09358215332031,131.89288330078125,194.5500030517578,76.98484802246094,43.32926940917969,25.120899200439453,28.72176170349121
2023-08-04,180.18592834472656,33.39019775390625,63.38007736206055,90.66639709472656,143.17153930664062,45.296409606933594,83.46514892578125,20.5,102.37824249267578,30.092756271362305,9.09852123260498,12.717447280883789,121.26083374023438,17.7379093170166,7.485383033752441,309.30999755859375,113.39945983886719,387.34979248046875,23.360000610351562,,147.0697784423828,24.87187957763672,26.958358764648438,436.5123596191406,61.34800338745117,89.6539077758789,131.14268493652344,196.9199981689453,76.75118255615234,43.32926940917969,25.412673950195312,28.8909912109375
2023-08-07,177.07705688476562,33.39019775390625,64.07254028320312,90.68516540527344,147.8109130859375,45.641090393066406,83.59110260009766,21.0,102.19110107421875,30.76563262939453,9.09852123260498,12.774906158447266,122.70501708984375,17.608999252319336,7.485383033752441,309.239990234375,113.39945983886719,392.8133850097656,22.729999542236328,,148.31365966796875,24.891067504882812,26.97669219970703,440.32244873046875,61.6999626159668,88.77156829833984,133.14002990722656,196.82000732421875,75.47572326660156,43.47854232788086,25.412673950195312,28.8909912109375
2023-08-08,178.01763916015625,33.691261291503906,63.31083297729492,90.90084075927734,145.48138427734375,45.48976516723633,79.91879272460938,21.06999969482422,103.23516082763672,29.999300003051758,9.089332580566406,12.861093521118164,121.28062438964844,17.55743408203125,7.43561315536499,302.8699951171875,114.12349700927734,389.1710205078125,22.719999313354492,,147.57508850097656,24.89586639404297,26.98585319519043,438.40765380859375,60.99605178833008,89.80252075195312,132.76007080078125,193.99000549316406,76.13777923583984,43.040672302246094,25.440908432006836,28.843982696533203
2023-08-09,176.42359924316406,34.393733978271484,62.25235366821289,90.96650695800781,142.68008422851562,45.19552230834961,79.16301727294922,20.84000015258789,103.53065490722656,29.737621307373047,9.006617546081543,12.908975601196289,120.59811401367188,17.497282028198242,7.346027851104736,304.1000061035156,114.82796478271484,389.6461486816406,22.959999084472656,,147.14752197265625,24.876672744750977,26.9675235748291,435.476806640625,59.87174987792969,90.26688385009766,134.1728057861328,193.94000244140625,75.92359161376953,42.86154556274414,25.478559494018555,28.98500633239746
2023-08-10,176.20578002929688,34.22951889038086,62.4403076171875,90.37569427490234,142.13949584960938,44.371646881103516,79.06612396240234,20.020000457763672,104.1314926147461,29.98061180114746,8.960664749145508,12.899399757385254,120.9443130493164,17.514467239379883,7.196717739105225,304.6700134277344,116.3738784790039,393.0806579589844,22.899999618530273,,146.97259521484375,24.76152801513672,26.940034866333008,435.6330871582031,59.490455627441406,88.78085327148438,134.19227600097656,192.66000366210938,75.4465103149414,42.67246627807617,25.375024795532227,29.10722541809082
2023-08-11,176.2652587890625,34.311622619628906,61.95558547973633,90.09432983398438,136.45823669433594,44.2707633972168,78.88202667236328,21.100000381469727,105.23959350585938,29.896499633789062,9.190424919128418,12.880245208740234,120.87506103515625,17.38555908203125,7.196717739105225,304.489990234375,115.46394348144531,390.9427490234375,23.09000015258789,,147.0017852783203,24.718351364135742,26.912546157836914,435.3790588378906,59.49045181274414,88.5765380859375,134.78663635253906,194.11000061035156,75.22257995605469,42.15497970581055,25.28090476989746,29.19184112548828
2023-08-14,177.92095947265625,34.04705810546875,61.74784469604492,90.02870178222656,139.4659423828125,44.20351028442383,79.4149398803711,21.020000457763672,105.67413330078125,29.64137840270996,9.438568115234375,12.832364082336426,121.43888092041016,17.17070960998535,6.967776775360107,305.0799865722656,115.30738830566406,394.50592041015625,22.959999084472656,,146.97259521484375,24.66077423095703,26.885055541992188,437.78240966796875,59.5884895324707,88.38150024414062,135.9168243408203,192.52000427246094,75.18362426757812,42.47343063354492,25.24325942993164,29.032012939453125
2023-08-15,175.92816162109375,34.02880859375,61.28290939331055,89.78488159179688,137.68690490722656,44.30438995361328,78.01964569091797,20.3799991607666,104.92355346679688,28.753177642822266,9.420186996459961,12.822789192199707,120.10353088378906,17.1621150970459,6.430262565612793,306.6199951171875,113.41902160644531,390.4181823730469,21.809999465942383,,145.0387420654297,24.584009170532227,26.885055541992188,432.6827087402344,58.823787689208984,87.84280395507812,135.0204620361328,191.22000122070312,73.92765045166016,41.80667495727539,25.083253860473633,28.44911766052246
2023-08-16,175.0557403564453,34.48496627807617,60.83775329589844,89.56918334960938,135.8881378173828,44.32120895385742,77.76773834228516,20.450000762939453,103.79767608642578,28.148441314697266,9.47533130645752,12.621684074401855,119.3715591430664,16.921485900878906,6.350630760192871,299.32000732421875,114.16263580322266,390.3389587402344,21.420000076293945,,143.97950744628906,24.531230926513672,26.866729736328125,429.50762939453125,57.31397247314453,87.155517578125,134.69894409179688,191.9600067138672,74.27815246582031,41.14986801147461,25.045604705810547,28.458520889282227
2023-08-17,172.50778198242188,34.32987594604492,59.97712326049805,89.47540283203125,135.23941040039062,44.262359619140625,77.15399932861328,20.489999771118164,103.5211410522461,27.798830032348633,9.502900123596191,12.870670318603516,117.47237396240234,17.02461051940918,6.350630760192871,290.0799865722656,113.95716094970703,388.6068115234375,21.299999237060547,,142.8716583251953,24.512042999267578,26.875890731811523,426.23480224609375,55.882598876953125,86.78401184082031,132.86721801757812,187.64999389648438,74.01527404785156,40.721946716308594,25.073837280273438,28.336299896240234
2023-08-18,172.9935760498047,34.3389892578125,60.63001251220703,89.67234802246094,140.2228240966797,44.422088623046875,79.06338500976562,21.739999771118164,103.47175598144531,27.987808227539062,9.631567001342773,11.98006534576416,117.07670593261719,16.930076599121094,6.330722808837891,285.95001220703125,113.22335052490234,388.1614685058594,20.56999969482422,,143.12432861328125,24.54562759399414,26.894224166870117,426.43994140625,55.69632339477539,87.09050750732422,132.6431427001953,186.97000122070312,74.9110107421875,41.57778549194336,25.15854835510254,28.345699310302734
2023-08-21,174.3319854736328,34.03793716430664,61.14441680908203,89.22219848632812,146.22840881347656,43.94289779663086,79.44330596923828,21.770000457763672,104.79515838623047,27.675996780395508,9.447758674621582,11.664044380187988,117.31410217285156,16.82695198059082,6.440216064453125,286.6700134277344,113.00809478759766,389.1809387207031,20.56999969482422,,143.0951690673828,24.473661422729492,26.866729736328125,429.2145080566406,54.95122146606445,85.92955017089844,132.0682830810547,188.05999755859375,74.75524139404297,41.74696350097656,25.083253860473633,28.308094024658203
2023-08-22,175.71005249023438,33.95582962036133,60.798187255859375,89.31598663330078,145.3241424560547,43.79157257080078,79.42382049560547,21.889999389648438,104.94330596923828,27.524808883666992,9.410996437072754,11.395906448364258,118.23402404785156,16.81380844116211,6.430262565612793,287.1600036621094,112.31342315673828,393.7734680175781,20.3700008392334,,142.5315704345703,24.521636962890625,26.85756492614746,428.0519104003906,54.74533462524414,86.58898162841797,131.68832397460938,187.27000427246094,73.88871765136719,41.348899841308594,25.026779174804688,28.138864517211914
2023-08-23,179.56671142578125,34.18389892578125,61.14441680908203,90.16938781738281,145.787109375,43.67387771606445,80.91429138183594,22.40999984741211,107.09629821777344,28.318523406982422,9.613186836242676,11.482093811035156,120.00462341308594,16.787525177001953,6.5795722007751465,290.3900146484375,112.84175872802734,396.9605712890625,20.40999984741211,,143.7171173095703,24.747135162353516,26.912546157836914,432.8194885253906,55.36299133300781,88.73444366455078,132.82826232910156,187.60000610351562,74.48262023925781,41.17972183227539,25.29031753540039,28.420913696289062
2023-08-24,174.86737060546875,34.22951889038086,60.17496871948242,89.96308135986328,140.38905334472656,43.32078552246094,80.38822937011719,21.170000076293945,105.5951156616211,28.214584350585938,9.53046989440918,11.491671562194824,118.60990142822266,16.5684814453125,6.390446186065674,285.6400146484375,113.03744506835938,393.6052551269531,19.68000030517578,,142.33718872070312,24.641578674316406,26.90338134765625,426.8210144042969,54.088470458984375,88.14929962158203,129.89556884765625,186.38999938964844,73.8497543334961,40.70204544067383,25.24325942993164,28.279888153076172
2023-08-25,177.07823181152344,34.3389892578125,59.93754959106445,89.90681457519531,142.20155334472656,43.14423751831055,81.0019760131836,21.15999984741211,104.55813598632812,28.327972412109375,9.548852920532227,11.367176055908203,118.39229583740234,16.340675354003906,6.350630760192871,297.54998779296875,114.03543853759766,398.7718811035156,19.6200008392334,,143.05628967285156,24.63198471069336,26.885055541992188,429.8299865722656,55.17671203613281,88.43721771240234,129.9248046875,189.1300048828125,73.2168960571289,40.552772521972656,25.235702514648438,28.36046028137207
2023-08-28,178.64468383789062,34.512332916259766,60.68936538696289,90.10372161865234,143.2456817626953,43.33759689331055,81.47930908203125,21.110000610351562,104.06433868408203,28.677583694458008,9.60399341583252,11.443787574768066,119.21328735351562,16.384485244750977,6.519848346710205,301.4800109863281,114.524658203125,403.2754211425781,19.829999923706055,,144.12525939941406,24.641578674316406,26.92170524597168,432.55572509765625,56.5590705871582,88.53009033203125,131.70777893066406,190.38999938964844,73.35320281982422,40.7916145324707,25.25458526611328,28.625864028930664
2023-08-29,182.5409698486328,34.6126823425293,60.412384033203125,90.68516540527344,147.73751831054688,43.59821319580078,82.76519775390625,21.34000015258789,104.23222351074219,29.83980941772461,9.493709564208984,11.482093811035156,119.83744049072266,16.743717193603516,6.669157981872559,310.3900146484375,116.84351348876953,407.4423522949219,20.68000030517578,,145.74815368652344,24.756729125976562,26.9675235748291,438.8081970214844,58.00025177001953,89.4495620727539,133.2277374267578,193.02999877929688,73.97633361816406,40.95083999633789,25.42445945739746,29.023971557617188
2023-08-30,186.04071044921875,34.530574798583984,59.5814323425293,90.64766693115234,148.69297790527344,43.6990966796875,82.9015884399414,21.530000686645508,104.42974090576172,30.340600967407227,9.568520545959473,11.529974937438965,119.43124389648438,16.989044189453125,6.689065933227539,318.5799865722656,116.85330963134766,409.67926025390625,20.329999923706055,,146.20486450195312,24.727949142456055,26.9675235748291,440.61553955078125,59.51006317138672,89.35669708251953,133.86102294921875,192.58999633789062,73.79134368896484,41.040401458740234,25.42445945739746,29.118759155273438
2023-08-31,186.25880432128906,34.02880859375,60.857540130615234,90.77893829345703,150.47592163085938,43.54777526855469,85.08372497558594,21.850000381469727,102.86933898925781,30.567373275756836,9.485397338867188,11.415059089660645,118.86654663085938,16.910188674926758,6.699034690856934,312.67999267578125,114.7986068725586,408.4222106933594,20.940000534057617,,145.6898651123047,24.77591896057129,27.004182815551758,439.9707336425781,59.42182922363281,89.75606536865234,132.7503204345703,208.6999969482422,73.60635375976562,40.82146453857422,25.499958038330078,29.09032440185547
2023-09-01,187.83518981933594,34.43934631347656,60.857540130615234,90.30877685546875,151.6875457763672,44.001739501953125,84.20697784423828,22.309999465942383,105.96054077148438,30.86973762512207,9.734770774841309,11.529974937438965,119.42133331298828,16.90142822265625,6.77878475189209,310.4100036621094,116.01184844970703,411.3222351074219,21.510000228881836,,146.29232788085938,24.57441520690918,26.983020782470703,440.7914123535156,61.64733123779297,88.35780334472656,133.80258178710938,216.57000732421875,73.3239974975586,41.826576232910156,25.528263092041016,29.45999526977539
2023-09-05,188.0731201171875,34.01968765258789,59.71002960205078,89.81983184814453,151.313232421875,43.488922119140625,86.4767837524414,21.260000228881836,104.73590087890625,30.898088455200195,9.633172988891602,11.166071891784668,120.37242889404297,16.340675354003906,6.609315395355225,307.67999267578125,116.5695571899414,407.2939147949219,21.530000686645508,,144.48483276367188,24.531230926513672,26.96463394165039,438.8863525390625,59.627708435058594,87.11885070800781,133.37387084960938,219.85000610351562,71.44488525390625,40.92097854614258,25.28289794921875,29.251462936401367
2023-09-06,181.3413543701172,33.50773239135742,61.520320892333984,89.73519897460938,150.88963317871094,43.74953842163086,84.81094360351562,21.850000381469727,105.31859588623047,30.539024353027344,9.439217567443848,11.032004356384277,119.77799987792969,16.147916793823242,6.609315395355225,307.8399963378906,116.51084899902344,408.9566955566406,21.829999923706055,,143.98922729492188,24.49285125732422,26.927846908569336,435.93597412109375,60.0296745300293,87.33309936523438,130.68475341796875,222.47000122070312,70.14997100830078,40.98069381713867,25.311208724975586,28.967100143432617
2023-09-07,176.0372314453125,33.784969329833984,61.38182830810547,90.01727294921875,146.013671875,43.639530181884766,84.8694076538086,21.290000915527344,107.19505310058594,30.293354034423828,9.393034934997559,11.041580200195312,119.817626953125,15.902584075927734,6.419907569885254,297.2200012207031,114.66162109375,410.3819580078125,21.440000534057617,,143.41587829589844,24.57441520690918,26.973827362060547,434.5975646972656,58.42182159423828,87.57530212402344,133.75384521484375,222.0,68.7576904296875,41.17972183227539,25.358394622802734,28.872314453125
2023-09-08,176.65191650390625,33.544700622558594,61.16420364379883,90.06429290771484,145.32412719726562,43.292579650878906,85.59029388427734,21.559999465942383,107.29380798339844,30.567373275756836,9.30067253112793,10.763862609863281,120.6201171875,15.937634468078613,6.330189228057861,298.2200012207031,115.58135223388672,410.5997314453125,21.420000076293945,,143.48388671875,24.63198471069336,26.96463394165039,435.2521057128906,57.70613098144531,87.9106674194336,134.09486389160156,220.30999755859375,68.3974380493164,41.816627502441406,25.358394622802734,28.777524948120117
2023-09-11,177.8218231201172,33.378360748291016,61.124629974365234,89.96086120605469,144.5164031982422,43.62260055541992,86.3111801147461,21.979999542236328,108.6172103881836,30.59572410583496,9.236024856567383,10.897933959960938,121.39287567138672,16.025251388549805,6.4498138427734375,302.3500061035156,116.02164459228516,412.43084716796875,21.639999389648438,,143.7171173095703,24.6127986907959,26.973827362060547,438.11456298828125,57.84339141845703,87.27720642089844,136.65728759765625,224.89999389648438,68.86478424072266,42.324153900146484,25.311208724975586,28.948144912719727
2023-09-12,174.78807067871094,33.45229721069336,59.254981994628906,89.98907470703125,141.81735229492188,42.632530212402344,87.83087921142578,19.829999923706055,107.15554809570312,31.049272537231445,9.3191499710083,10.945816040039062,120.29317474365234,15.867538452148438,6.429876327514648,301.54998779296875,115.53243255615234,412.01507568359375,21.3799991607666,,143.53248596191406,24.617595672607422,26.94623565673828,435.71124267578125,57.461036682128906,87.7802734375,136.51116943359375,215.72999572753906,70.00392150878906,42.71226501464844,25.320646286010742,29.005016326904297
2023-09-13,172.7159881591797,33.674072265625,59.957340240478516,90.1207275390625,142.4182586669922,42.66637420654297,88.25951385498047,20.469999313354492,107.91600036621094,30.387842178344727,9.282203674316406,11.157980918884277,120.55075073242188,15.762398719787598,6.519596099853516,302.70001220703125,115.0530014038086,412.0447998046875,21.709999084472656,,142.95912170410156,24.65597915649414,26.973827362060547,436.21923828125,56.35318374633789,87.7616195678711,137.86546325683594,215.2899932861328,69.51710510253906,41.766868591308594,25.273460388183594,29.128238677978516
2023-09-14,174.23284912109375,34.0437126159668,60.916893005371094,89.99847412109375,142.40841674804688,43.639530181884766,88.81477355957031,20.68000030517578,111.06647491455078,30.879192352294922,9.38380241394043,11.418366432189941,121.89813995361328,15.814969062805176,6.7688164710998535,303.739990234375,115.57942199707031,409.1150817871094,22.600000381469727,,144.630615234375,24.617595672607422,26.973827362060547,439.98046875,58.029659271240234,87.12814331054688,139.44383239746094,211.16000366210938,72.10696411132812,42.53314208984375,25.320646286010742,29.573741912841797
2023-09-15,173.5091094970703,34.21929168701172,61.65882110595703,89.79159545898438,136.1829071044922,43.09795379638672,89.40901947021484,19.65999984741211,108.56782531738281,31.70124626159668,9.559285163879395,11.553380012512207,119.34207916259766,15.59592342376709,6.748878479003906,295.5400085449219,113.3106689453125,410.07513427734375,22.56999969482422,,143.41587829589844,24.555221557617188,26.96463394165039,434.6795349121094,57.32378005981445,86.59718322753906,138.28440856933594,209.00999450683594,71.59093475341797,42.135074615478516,25.21683120727539,29.62113380432129
2023-09-18,176.4437255859375,34.2932243347168,62.92503356933594,89.92325592041016,138.17266845703125,43.26719284057617,89.68180084228516,19.299999237060547,109.36779022216797,31.162656784057617,9.57775592803955,11.360503196716309,119.48078155517578,15.727351188659668,6.748878479003906,298.1700134277344,113.50709533691406,412.8663635253906,20.829999923706055,,143.0723114013672,24.607995986938477,26.983020782470703,434.9344482421875,58.36299514770508,87.09089660644531,137.19317626953125,208.19000244140625,71.2696304321289,41.776817321777344,25.226268768310547,29.441038131713867
2023-09-19,177.5343017578125,33.94205856323242,62.87556838989258,89.65995025634766,135.65098571777344,43.52952194213867,89.29212951660156,19.639999389648438,109.17027282714844,30.68076515197754,9.623937606811523,11.630532264709473,119.87706756591797,15.911349296569824,6.429876327514648,299.6499938964844,111.50350189208984,409.3031005859375,20.25,,142.83807373046875,24.540830612182617,26.955432891845703,434.0324401855469,57.39241027832031,86.4481430053711,138.810546875,209.50999450683594,71.39620971679688,42.17488479614258,25.03752326965332,29.071365356445312
2023-09-20,173.9849853515625,34.03447341918945,62.390846252441406,89.61294555664062,134.92202758789062,43.53798294067383,89.64281463623047,19.690000534057617,108.76535034179688,30.20831298828125,9.679352760314941,11.456941604614258,119.33216094970703,15.963918685913086,6.489689826965332,291.9599914550781,111.65083312988281,406.3238830566406,20.010000228881836,,142.18414306640625,24.497650146484375,26.937042236328125,430.0422668457031,57.176719665527344,86.71829223632812,138.4208221435547,209.49000549316406,70.97755432128906,42.37391662597656,24.990333557128906,29.071365356445312
2023-09-21,172.43836975097656,33.68331527709961,62.38096237182617,89.0017318725586,133.1686248779297,43.46182632446289,88.07442474365234,19.139999389648438,108.57770538330078,28.790971755981445,9.697824478149414,11.360503196716309,117.69747924804688,15.762398719787598,6.340157508850098,284.3500061035156,111.100830078125,399.2370300292969,19.799999237060547,,139.82223510742188,24.358510971069336,26.94623565673828,422.934326171875,55.67671203613281,84.49185943603516,136.39425659179688,203.1999969482422,69.00109100341797,41.587738037109375,24.877086639404297,28.445768356323242
2023-09-22,173.29098510742188,33.674072265625,61.81709289550781,89.37786865234375,134.1339874267578,43.57183074951172,88.46408081054688,19.450000762939453,108.99250793457031,28.762624740600586,9.697824478149414,11.167623519897461,117.8956298828125,15.885061264038086,6.300282955169678,288.20001220703125,111.03207397460938,398.1087646484375,19.8700008392334,,139.26588439941406,24.444875717163086,26.973827362060547,421.98333740234375,55.75514602661133,85.17190551757812,135.7706756591797,203.13999938964844,69.20555877685547,41.52803039550781,24.96202850341797,28.407852172851562
2023-09-25,174.5699462890625,33.14734649658203,62.24245834350586,88.67262268066406,134.54771423339844,43.70722961425781,90.09095001220703,19.579999923706055,110.81957244873047,28.932708740234375,9.65164566040039,11.389434814453125,118.59902954101562,15.928872108459473,6.2305006980896,293.25,110.1186752319336,398.3759765625,19.799999237060547,,139.61727905273438,24.262556076049805,26.96463394165039,423.75787353515625,55.95122528076172,83.0759048461914,136.41372680664062,203.9499969482422,69.01081848144531,41.37875747680664,24.81250762939453,28.45524787902832
2023-09-26,170.4852752685547,32.435787200927734,61.975372314453125,88.5597915649414,132.0752410888672,43.15718460083008,87.55811309814453,20.239999771118164,107.14566802978516,28.044504165649414,9.494633674621582,11.18691349029541,117.2615737915039,15.963918685913086,6.2105631828308105,290.739990234375,111.86690521240234,391.338623046875,19.219999313354492,,137.65550231933594,24.20018196105957,26.94623565673828,417.5323181152344,55.54926300048828,82.78713989257812,136.85215759277344,199.38999938964844,70.67302703857422,40.70204544067383,24.784116744995117,28.123491287231445
2023-09-27,168.96836853027344,31.807397842407227,62.34138488769531,88.24947357177734,133.0405731201172,42.65791320800781,87.23663330078125,20.56999969482422,109.37767028808594,28.044504165649414,9.485397338867188,11.177268981933594,116.87520599365234,15.97268009185791,6.2305006980896,291.42999267578125,111.17939758300781,391.43768310546875,18.639999389648438,,137.7042999267578,24.166593551635742,26.918643951416016,417.698974609375,57.343387603759766,82.35860443115234,136.1116943359375,201.83999633789062,71.01524353027344,41.66735076904297,24.708410263061523,27.962350845336914
2023-09-28,169.22618103027344,32.232486724853516,62.4502067565918,88.51277160644531,136.15333557128906,42.77638626098633,88.74658966064453,21.030000686645508,107.96539306640625,28.56419563293457,9.477043151855469,11.26406478881836,118.0739517211914,16.04277229309082,6.350126266479492,296.1499938964844,113.2222671508789,395.35711669921875,19.280000686645508,,138.66078186035156,24.281747817993164,26.96463394165039,420.1205749511719,56.94142532348633,82.61012268066406,136.1116943359375,202.83999633789062,71.48458099365234,41.886287689208984,24.73679542541504,28.208797454833984
2023-09-29,169.74166870117188,31.788921356201172,61.995155334472656,88.42813110351562,136.37991333007812,42.370201110839844,87.44120788574219,21.350000381469727,107.72836303710938,28.49805450439453,9.542015075683594,11.167623519897461,119.28264617919922,16.069061279296875,6.5893778800964355,292.2900085449219,113.34012603759766,391.8632507324219,19.100000381469727,,138.28988647460938,24.224170684814453,26.96463394165039,419.1009826660156,56.490440368652344,82.61946105957031,136.4527130126953,203.4499969482422,70.92724609375,41.38870620727539,24.85982322692871,28.15192985534668
2023-10-02,172.25990295410156,31.15129280090332,58.88896560668945,87.81242370605469,137.42404174804688,41.90477752685547,87.28533935546875,21.079999923706055,103.43226623535156,28.403564453125,9.254273414611816,11.206201553344727,119.03495025634766,15.814969062805176,6.080968856811523,294.9800109863281,114.04727935791016,391.8038635253906,18.530000686645508,,136.72828674316406,24.079389572143555,26.94247817993164,418.9342956542969,54.79435348510742,81.23637390136719,135.68299865722656,201.17999267578125,70.22325897216797,40.721946716308594,24.82196807861328,27.649553298950195
2023-10-03,170.9215087890625,30.92951011657715,56.841251373291016,87.12409973144531,134.67578125,42.50559616088867,84.32386779785156,20.559999465942383,103.59028625488281,27.921669006347656,9.087194442749023,11.032608985900879,118.44053649902344,15.438212394714355,6.051062107086182,288.0400085449219,115.09818267822266,387.06280517578125,17.600000381469727,,135.088623046875,23.915843963623047,26.89632797241211,413.326416015625,53.53944778442383,79.48885345458984,132.92568969726562,200.25,67.9450454711914,40.15470504760742,24.452898025512695,27.40310287475586
2023-10-04,172.1707000732422,31.299148559570312,58.03822326660156,87.73699951171875,137.21719360351562,42.72561264038086,85.69744873046875,20.899999618530273,104.84455108642578,28.30907440185547,9.32852840423584,11.100118637084961,119.59967041015625,15.35059642791748,5.971311569213867,290.2799987792969,115.4812240600586,389.7352294921875,17.360000610351562,,135.85964965820312,24.02647590637207,26.951711654663086,416.3362731933594,52.3139533996582,80.61026763916016,134.51380920410156,200.47999572753906,67.99394226074219,40.33383560180664,24.62323760986328,27.44101905822754
2023-10-05,173.40997314453125,31.770437240600586,58.582305908203125,87.7935562133789,137.19749450683594,43.23334503173828,86.29169464111328,20.59000015258789,106.54322814941406,27.940563201904297,9.523455619812012,11.138692855834961,119.66902160644531,15.613448143005371,6.0111870765686035,290.0899963378906,114.96068572998047,390.736328125,16.829999923706055,,135.46925354003906,23.987993240356445,26.970170974731445,416.1794128417969,51.3139533996582,80.20844268798828,133.89999389648438,201.39999389648438,66.89884948730469,40.46320724487305,24.670555114746094,27.602161407470703
2023-10-06,175.9678497314453,31.955257415771484,60.11561584472656,87.45410919189453,138.1923828125,43.36873245239258,88.23027801513672,20.75,108.80485534667969,27.959461212158203,9.467757225036621,11.051898002624512,121.81887817382812,15.963918685913086,6.380032539367676,295.67999267578125,114.3812026977539,394.4731750488281,16.780000686645508,,136.64047241210938,23.90141487121582,26.9609375,421.12060546875,52.06885528564453,79.23656463623047,135.4589080810547,209.60000610351562,66.0677490234375,41.4384651184082,24.689483642578125,27.725383758544922
2023-10-09,177.45498657226562,31.955257415771484,59.42314910888672,88.35929107666016,138.05447387695312,43.7156867980957,86.87618255615234,19.899999618530273,109.99986267089844,28.082300186157227,9.467757225036621,10.984391212463379,123.43375396728516,16.069061279296875,6.380032539367676,294.489990234375,114.3812026977539,391.2715148925781,16.84000015258789,,137.616455078125,24.132301330566406,27.053239822387695,423.8166809082031,52.559051513671875,81.09620666503906,136.54039001464844,213.16000366210938,65.96997833251953,41.84647750854492,24.689483642578125,27.725383758544922
2023-10-10,176.86012268066406,32.2509651184082,61.14441680908203,88.27445983886719,139.28578186035156,43.055641174316406,87.4704360961914,19.940000534057617,111.59979248046875,28.573646545410156,9.523455619812012,10.878308296203613,126.89137268066406,16.016489028930664,6.380032539367676,297.8299865722656,113.66425323486328,396.8520812988281,17.479999542236328,,138.67054748535156,24.14192008972168,27.053239822387695,426.0225830078125,53.83356857299805,80.98405456542969,138.75205993652344,213.8800048828125,67.36817169189453,42.29430389404297,24.944992065429688,28.123491287231445
2023-10-11,178.25802612304688,32.78694152832031,61.174095153808594,88.67989349365234,140.05410766601562,43.37720489501953,86.98336029052734,19.530000686645508,113.64413452148438,28.734277725219727,9.774069786071777,10.772225379943848,128.48641967773438,16.00772476196289,6.4498138427734375,281.7900085449219,114.0374526977539,396.2969665527344,17.389999389648438,,138.96334838867188,24.257366180419922,27.025548934936523,427.7677001953125,54.382591247558594,82.6755142211914,139.44383239746094,216.72000122070312,66.87928771972656,42.80183029174805,25.049081802368164,28.369937896728516
