Date,AAPL,ACO-X.TO,AER,AGG,AMAT,AMSF,APO,BLBD,CEG,CG,CSH-UN.TO,DOLE,EA,GSL,HBM.TO,ISRG,L.TO,MA,MP,NSR,RSP,SCHP,SPSB,SPY,TEX,TLT,TMUS,VEEV,WFG,WSC,XBB.TO,XIU.TO
2024-05-13,1014.3567275705718,0.0,0.0,12132.331603479863,0.0,2639.6499541875482,4426.512695754445,0.0,7243.599319092709,0.0,1291.711298942566,0.0,2751.7437425035605,3046.6996923270362,2699.342107772827,4167.436602726928,3078.3349609375,3112.0813485914914,0.0,,0.0,0.0,12294.011705621524,17587.368333364975,4669.288958802197,0.0,0.0,1394.0965945378684,2430.1334203565402,0.0,19503.953647613525,16905.134548187256
2024-05-14,1019.7756681524334,0.0,0.0,12155.042572615785,0.0,2632.9413232812385,4466.769654264499,0.0,7378.239878181375,0.0,1298.8817691802979,0.0,2749.687299398356,3143.599682760978,3078.866958618164,4200.180240428308,3079.5211791992188,3085.3272414202365,0.0,,0.0,0.0,12300.454494875157,17653.464892991906,4772.26769470275,0.0,0.0,1392.6715328467253,2448.862873713242,0.0,19496.804946899414,16900.133502960205
2024-05-15,1031.2609057552327,0.0,0.0,12224.06376679361,0.0,2634.414182479636,4641.667224625553,0.0,7559.83975612894,0.0,1257.9076681137085,0.0,2769.4435462863476,3125.54549285698,3038.443922996521,4362.233696342097,3067.26318359375,3108.203654265526,0.0,,0.0,0.0,12309.573595116308,17855.1987579649,4741.455058028208,0.0,0.0,1442.9644993197144,2529.1135122173946,0.0,19618.30317878723,16915.126739501953
2024-05-16,1027.695574241734,0.0,0.0,12160.32459595066,0.0,2614.6369928838794,4537.090207784513,0.0,7293.94661766537,0.0,1300.930591583252,0.0,2791.4065984325134,3299.336474345903,2957.5984954833984,4312.206775817904,3105.4214477539062,3101.380056668677,0.0,,0.0,0.0,12251.005396599794,17745.6364406753,4516.215257229014,0.0,0.0,1425.3054463168155,2507.998193188987,0.0,19654.038202285767,16925.126850128174
2024-05-17,1029.1883687702502,0.0,0.0,12137.182633008517,0.0,2614.6377441169443,4557.067611706298,0.0,7194.346618360942,0.0,1295.8087396621704,0.0,2764.5077899025346,3358.7721766045124,3139.5009756088257,4343.819803169346,3113.5272216796875,3114.868802110832,0.0,,0.0,0.0,12262.72745713155,17794.148443538506,4584.273917913764,0.0,0.0,1431.3709690420183,2504.7688427206613,0.0,19604.008604049683,17050.089626312256
2024-05-20,1035.0208383185382,0.0,0.0,12119.926760135684,0.0,2568.8281258202596,4549.588872317909,0.0,7256.9412988968,0.0,1295.8087396621704,0.0,2775.043528005597,3397.2189955605068,3139.5009756088257,4354.854621968756,3113.5272216796875,3109.2102085669103,0.0,,0.0,0.0,12256.69313327613,17805.882104422562,4641.2034952474205,0.0,0.0,1428.55740265828,2491.516265362976,0.0,19604.008604049683,17050.089626312256
2024-05-21,1043.1214406564904,0.0,0.0,12154.18362029348,0.0,2553.813195375926,4624.525510572221,0.0,7517.91348888828,0.0,1289.6626806259155,0.0,2789.622711084143,3420.5586396809485,3177.6780366897583,4381.712104945327,3084.6615600585938,3108.411725527949,0.0,,0.0,0.0,12272.629954542572,17866.736183731155,4660.670377212784,0.0,0.0,1425.029062798958,2554.3810297526916,0.0,19632.596340179443,17050.089626312256
2024-05-22,1036.7248267656032,0.0,0.0,12156.325638719107,0.0,2546.6978037715785,4596.355685117378,0.0,7444.685566092721,0.0,1284.5407266616821,0.0,2929.9477701350697,3476.906097120097,2910.43860912323,4374.716960775055,3077.74169921875,3095.323045832829,0.0,,0.0,0.0,12281.73397779894,17840.53671205038,4645.495273938726,0.0,0.0,1403.3140301856383,2529.8870071019173,0.0,19629.73007583618,16984.107902526855
2024-05-23,1018.5167836600522,0.0,0.0,12165.67612982486,0.0,2516.1038783606045,4573.866694402614,0.0,7506.9057852256265,0.0,1266.102243423462,0.0,2924.3071526451968,3546.1860477245555,2872.2615480422974,4362.848541794228,3089.2092895507812,3070.242296860488,0.0,,0.0,0.0,12317.269599890642,17773.45377921847,4561.845728475473,0.0,0.0,1400.247762636127,2518.147024604232,0.0,19572.39489555359,16878.333618164062
2024-05-24,1038.6721551939263,0.0,0.0,12217.895851278445,0.0,2535.9694728495924,4695.576568134857,0.0,7852.996751220417,0.0,1282.4922103881836,0.0,2947.9203634220175,3671.4429165878846,2959.844470024109,4447.552463825559,3097.3150634765625,3079.704307010252,0.0,,0.0,0.0,12360.220547427889,17947.382216443657,4609.474024319352,0.0,0.0,1399.918882709244,2544.1139021717026,0.0,19593.896118164062,16958.922512054443
2024-05-27,1033.6725290301256,0.0,0.0,12159.08527138643,0.0,2523.762638129265,4672.974510934437,0.0,7815.1965196215315,0.0,1274.2973289489746,0.0,2933.7306119166315,3653.7705047754716,3015.987181663513,4426.144265336916,3086.0455322265625,3064.880216316087,0.0,,0.0,0.0,12300.724890660495,17860.9928766964,4587.286419868702,0.0,0.0,1393.1804031628417,2531.8678644153406,0.0,19579.563383102417,16974.032558441162
2024-05-28,1030.9205617431871,0.0,0.0,12069.576203808538,0.0,2481.3503741967224,4663.515707698025,0.0,7815.608318765044,0.0,1267.1269607543945,0.0,2860.561380213767,3683.2923572211484,3067.638373374939,4372.4782166900695,3044.7247314453125,3015.2346305976607,0.0,,0.0,0.0,12263.192597001762,17824.952555929485,4490.043991695529,0.0,0.0,1383.9466307354087,2478.3841034525267,0.0,19486.392831802368,16883.37228012085
2024-05-29,1033.8438712688803,0.0,0.0,12038.206190180266,0.0,2456.205406474355,4571.212936230277,0.0,7480.5312281053375,0.0,1252.785714149475,0.0,2866.539741099521,3715.939156806344,3027.215552330017,4349.252872211917,3065.4843139648438,3001.3138498107946,0.0,,0.0,0.0,12274.434898163017,17722.33989444976,4368.710789754718,0.0,0.0,1368.0114430189133,2427.0976334802235,0.0,19414.727743148804,16601.309171676636
2024-05-30,1044.684379194252,0.0,0.0,12157.707728661946,0.0,2462.1681766803385,4741.166643999059,0.0,7663.206623079077,0.0,1258.9319772720337,0.0,2865.2965431907214,3728.8709895760153,3004.758381843567,4426.64082108927,3083.870849609375,3014.407136677328,0.0,,0.0,0.0,12354.96027193236,17696.370642102556,4476.777906249328,0.0,0.0,1331.8521787836653,2435.9982564555903,0.0,19486.392831802368,16767.524631500244
2024-05-31,1047.3476277143927,0.0,0.0,12166.913770509884,0.0,2483.8876514041112,4704.811751423695,0.0,7382.385271239036,0.0,1282.6933374404907,0.0,2894.1956764217466,3820.6219658968002,2986.792731285095,4401.862829240039,3129.7393798828125,3040.8052541606594,0.0,,0.0,0.0,12337.07258819486,17813.681047290447,4495.159233457292,0.0,0.0,1192.1575140953064,2479.599066614246,0.0,19608.228853225708,16938.77578353882
2024-06-03,1052.069884506629,0.0,0.0,12182.898007746058,0.0,2455.840078749261,4698.39068427711,0.0,7043.587490399705,0.0,1270.349687576294,0.0,2882.9587854731362,3788.655247156915,2914.9299144744873,4400.102869139635,3155.8367919921875,3000.2278264747474,0.0,,0.0,0.0,12296.865521262807,17744.29609826566,4295.55233758334,0.0,0.0,1167.2078137679455,2436.775281795246,0.0,19730.06346130371,16822.932094573975
2024-06-04,1054.5633183094178,0.0,0.0,12235.746177002206,0.0,2486.958474887788,4594.06009459366,0.0,6875.367726452714,0.0,1298.1225681304932,0.0,2961.1774082527845,3645.069778486237,2762.222099304199,4433.252334166085,3181.341552734375,3013.090368466692,0.0,,0.0,0.0,12314.025189530948,17776.916558728044,4204.852536420476,0.0,0.0,1219.2234697975618,2375.250374231735,0.0,19837.56533432007,16732.26587677002
2024-06-05,1066.5151278890262,0.0,0.0,12316.306841116631,0.0,2462.207822321625,4707.2282890565475,0.0,7109.5647826745335,0.0,1321.780966758728,0.0,3003.2814808026887,3826.2996280463485,2827.3476362228394,4565.006014523096,3194.1925048828125,3036.440464225234,0.0,,0.0,0.0,12369.455038132146,18050.891472148214,4327.17886799603,0.0,0.0,1242.4143977933272,2413.884249359824,0.0,19930.73447227478,16838.040161132812
2024-06-06,1060.0150632122532,0.0,0.0,12332.532511151629,0.0,2468.6612483373756,4577.847832247571,0.0,6887.933530635928,0.0,1323.8380546569824,0.0,2994.1081902090227,3761.148870132196,2876.753282546997,4579.578592784121,3200.1242065429688,3053.2500913503463,0.0,,0.0,0.0,12381.936163445935,18068.766919007612,4312.646119612196,0.0,0.0,1266.3933735826504,2466.860268480774,0.0,19909.234663009644,16888.406982421875
2024-06-07,1071.4418715288484,0.0,0.0,12204.265171506006,0.0,2452.842171360046,4545.878462634746,0.0,6720.825121121061,0.0,1311.494915008545,0.0,2976.722014421859,3707.9486733549033,2807.136011123657,4566.381367125665,3181.7373657226562,3055.929665938238,0.0,,0.0,0.0,12333.045074437468,18018.064313271316,4276.344069913743,0.0,0.0,1251.5970494639168,2415.2584751209124,0.0,19816.06693840027,16742.341220855713
2024-06-10,1057.907732411899,0.0,0.0,12275.169378870749,0.0,2454.3209884108182,4837.137206380357,0.0,7333.704514915098,0.0,1310.4660139083862,0.0,2983.1376971018617,3753.1324513584,2854.2958974838257,4605.192490612855,3157.2207641601562,3072.537649740516,0.0,,0.0,0.0,12419.170619182987,18193.802638943816,4294.116139609949,0.0,0.0,1272.6387706646165,2459.661555210989,0.0,19780.23298072815,16772.56131362915
2024-06-11,1134.9451192807246,0.0,0.0,12319.097543782991,0.0,2438.755262843929,4753.999579678948,0.0,7460.638644851997,0.0,1299.1511631011963,0.0,2994.128304015234,3693.3542928994375,2800.399160385132,4610.332159126789,3135.6707763671875,3071.5923347371427,0.0,,0.0,0.0,12429.549985618069,18240.53363298608,4236.292352762008,0.0,0.0,1293.5527729988098,2432.9389007882137,0.0,19816.06693840027,16636.56693649292
2024-06-12,1166.845654175093,0.0,0.0,12371.928310138523,0.0,2419.408976721188,4819.817340428945,0.0,7451.07445784206,0.0,1306.3515319824219,0.0,2969.549484687217,3717.3444679546856,2784.679055213928,4710.778048539243,3140.8111572265625,3028.8890647724475,0.0,,0.0,0.0,12440.63497342635,18381.92587804915,4195.617310335765,0.0,0.0,1299.219057628543,2462.978097327801,0.0,19887.732027053833,16686.935737609863
2024-06-13,1170.4382867088716,0.0,0.0,12404.384187920135,0.0,2415.309709805233,4722.957854209562,0.0,7494.53625857077,0.0,1325.8955507278442,0.0,2967.6670687242877,3671.277679945886,2717.307758331299,4642.393136352417,3117.2836303710938,3035.264344026509,0.0,,0.0,0.0,12423.342922393349,18374.747612424108,4149.181576954972,0.0,0.0,1274.5587095375595,2483.175216049607,0.0,20016.735122680664,16480.427810668945
2024-06-14,1162.4934388724214,0.0,0.0,12434.346030225512,0.0,2429.579172562867,4712.855728594841,0.0,7333.322932240026,0.0,1323.8380546569824,0.0,2974.2034890924697,3600.7051760187596,2685.867977142334,4680.514267930237,3101.2765502929688,3036.9620079034576,0.0,,0.0,0.0,12440.635154281917,18411.51802668828,4013.069026196259,0.0,0.0,1268.9813012022023,2486.9431129815002,0.0,20059.736154556274,16445.16905593872
2024-06-17,1184.6712896587633,0.0,0.0,12382.689975866379,0.0,2451.115366468912,4727.1846516064215,0.0,7230.833100022664,0.0,1318.694875717163,0.0,3006.3547713740263,3617.83882578535,2647.69070148468,4724.151849746704,3115.5581665039062,3058.9491673422344,0.0,,0.0,0.0,12420.827548310626,18547.248238528482,4076.7061738820303,0.0,0.0,1234.2533357441425,2454.391255580572,0.0,20023.902196884155,16419.98564529419
2024-06-18,1169.9775284272619,0.0,0.0,12409.280546719674,0.0,2444.73425103331,4762.213434592923,0.0,7506.186304399307,0.0,1318.694875717163,0.0,3015.1395714259706,3645.9338050575752,2681.3764572143555,4772.228479385376,3092.3504638671875,3068.1944082716655,0.0,,0.0,0.0,12415.556992993515,18567.700955218243,4046.62745678379,0.0,0.0,1225.5576790516898,2421.9853714089368,0.0,20088.40021133423,16425.021337509155
2024-06-19,1170.224978590617,0.0,0.0,12411.905108665349,0.0,2445.2513121520747,4763.220642392807,0.0,7507.7738622643665,0.0,1297.09397315979,0.0,3015.7772732290905,3646.7049197958695,2697.096562385559,4773.237805366516,3075.2923583984375,3068.8433311689732,0.0,,0.0,0.0,12418.182882407127,18571.62802263865,4047.483318200688,0.0,0.0,1225.816884412916,2422.4976211412923,0.0,20066.90181541443,16349.471105575562
2024-06-20,1144.181882102086,0.0,0.0,12380.96373159805,0.0,2473.173795929388,4804.640758494588,0.0,7566.751186158581,0.0,1297.09397315979,0.0,3007.3813535740483,3736.0618129326585,2730.781888961792,4742.754752686131,3051.8862915039062,3082.867358119729,0.0,,0.0,0.0,12408.76616019843,18507.131316907544,4020.9524617213683,0.0,0.0,1259.5630022805017,2430.904665407157,0.0,20023.902196884155,16404.87559890747
2024-06-21,1130.4884013442352,0.0,0.0,12363.168168059026,0.0,2436.205265599533,4770.9139884151955,0.0,7413.04690433326,0.0,1290.9221992492676,0.0,3029.108576253231,3735.4202636220716,2706.079387664795,4735.562878087745,3059.423828125,3094.038608351366,0.0,,0.0,0.0,12393.83579354122,18453.86827356051,4042.7215917768626,0.0,0.0,1265.013658459502,2416.934037426745,0.0,20016.735122680664,16394.800254821777
2024-06-24,1135.4054593732944,0.0,0.0,12388.2924646147,0.0,2447.1745954646735,4796.9797219739485,0.0,7352.967102854518,0.0,1311.494915008545,0.0,3080.1089773703716,3843.554270482149,2786.9248151779175,4702.724499255099,3104.2520141601562,3112.1620651924422,0.0,,0.0,0.0,12408.869836091035,18416.18884900381,4080.1575736425657,0.0,0.0,1279.0162807850083,2401.867623502594,0.0,20023.902196884155,16621.458869934082
2024-06-25,1136.866131397721,0.0,0.0,12347.792703960557,0.0,2425.157535151691,4789.466130628871,0.0,7542.341186666863,0.0,1320.752269744873,0.0,3057.308932248852,3840.305121149939,2715.0622129440308,4832.8206061350065,3114.5663452148438,3093.4105868120605,0.0,,0.0,0.0,12369.564317019685,18428.551497075932,4051.396281356294,0.0,0.0,1271.3456178375873,2397.6623676954187,0.0,19992.997987747192,16581.16244316101
2024-06-26,1159.8674683134377,0.0,0.0,12295.13378699636,0.0,2461.683295767077,4774.009025466075,0.0,7134.961957034602,0.0,1295.03657913208,0.0,3056.720413076342,3749.3830252984335,2811.6275310516357,4836.684990102833,3134.2034912109375,3071.929934693635,0.0,,0.0,0.0,12364.130678415095,18455.87341920018,4014.628067178921,0.0,0.0,1258.6654474922307,2392.320722499777,0.0,19849.269247055054,16581.16244316101
2024-06-27,1168.1901996969245,0.0,0.0,12354.45937793213,0.0,2499.85019068381,4786.742002707251,0.0,6969.422467573531,0.0,1316.6376857757568,0.0,3043.526587144006,3690.930260424595,2766.7134046554565,4880.00790603552,3156.0226440429688,3016.0878925482393,0.0,,0.0,0.0,12411.768680202076,18543.69480797468,4024.3551737011294,0.0,0.0,1268.6940640407556,2407.0897317649797,0.0,19849.269247055054,16691.97439956665
2024-06-28,1148.7660968998389,0.0,0.0,12289.003813710355,0.0,2512.0659203338073,4787.764352614286,0.0,6813.344469490494,0.0,1327.0685367584229,0.0,3038.2278749195393,3681.856994626983,2780.187749862671,4875.307053795259,3147.8897094726562,3004.1163329123083,0.0,,0.0,0.0,12407.059273121122,18463.716089149966,4148.39993079572,0.0,0.0,1253.5544353327896,2394.960053458266,0.0,19863.641555786133,16641.605598449707
2024-07-01,1179.905017758283,0.0,0.0,12199.361695879837,0.0,2503.189452358847,4805.583395650137,0.0,6962.419158922785,0.0,1327.0685367584229,0.0,2988.5838241777383,3677.2601045105066,2780.187749862671,4771.662786553614,3147.8897094726562,2974.1560547368135,0.0,,0.0,0.0,12384.642134991009,18465.78906403156,4045.2169009712816,0.0,0.0,1241.9596854679185,2387.5112205724545,0.0,19863.641555786133,16641.605598449707
2024-07-02,1204.7757235314639,0.0,0.0,12298.197398605174,0.0,2517.9777095038116,4881.328131486534,0.0,7033.096601341549,0.0,1343.592384338379,0.0,3036.9265259279637,3714.0057416532527,2816.118836402893,4822.62723015307,3168.7173461914062,3036.391318541646,0.0,,0.0,0.0,12456.229558464984,18678.572180957053,4049.3056332634587,0.0,0.0,1255.9784180149654,2356.700189313984,0.0,19698.350818634033,16691.97439956665
2024-07-03,1206.3959778388598,0.0,0.0,12309.518266225175,0.0,2480.5122312305684,4849.93730026511,0.0,7135.010244867999,0.0,1354.952338218689,0.0,3018.8700111204816,3734.5403800929707,2928.404474258423,4757.447338199534,3209.1815185546875,3046.906949309414,0.0,,0.0,0.0,12417.672500366461,18678.616906007483,4093.25265148731,0.0,0.0,1240.0070424303794,2368.00894137265,0.0,19741.470571517944,16923.6657371521
2024-07-04,1202.558999369161,0.0,0.0,12270.367475417268,0.0,2472.622887930447,4834.511929704904,0.0,7112.317131500959,0.0,1363.214262008667,0.0,3009.268404808565,3722.6625627793665,2953.10697555542,4742.316134728433,3214.3389892578125,3037.216170677493,0.0,,0.0,0.0,12378.177721783868,18619.209006587516,4080.2339390717316,0.0,0.0,1236.0631629650288,2360.4774181489256,0.0,19712.72454071045,16918.627075195312
2024-07-05,1226.9278448181285,0.0,0.0,12315.92114683619,0.0,2448.861889578443,4785.3739121345825,0.0,7144.124924813968,0.0,1343.592384338379,0.0,2996.387525300437,3546.13323221387,2975.5643606185913,4833.505212417338,3240.1251220703125,3042.0497616547436,0.0,,0.0,0.0,12390.92773856566,18701.716943401698,4019.9346974819855,0.0,0.0,1248.922389364725,2315.2316808288506,0.0,19856.454694747925,16797.746704101562
2024-07-08,1237.0185858905315,0.0,0.0,12340.340080395341,0.0,2456.951073939563,4679.547345566098,0.0,7306.465220928658,0.0,1363.214262008667,0.0,3031.5796747505665,3456.5858462880133,2903.7017583847046,4850.000272326171,3268.6880493164062,3025.1116549083963,0.0,,0.0,0.0,12407.50140601769,18754.650057153776,4005.5805062474683,0.0,0.0,1247.1269504888915,2316.3173982219305,0.0,19892.38617324829,16822.932094573975
